	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
2723	0.013653826899826527	0.048641446977853775	0.07449636608362198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03343775495886803	0.0	0.013868025504052639	0.0	0.0	0.0	0.15888161957263947	0.0	0.0	0.03959587216377258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11016599833965302	0.0	0.29660651087760925	0.05486258119344711	0.0	0.149236798286438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2724	0.0	0.0	0.21317972242832184	0.0	0.0	0.0	0.0	0.07178828865289688	0.0	0.0	0.0	0.0	0.33515918254852295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07465209811925888	0.30021563172340393	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2725	0.1289304941892624	0.07764828950166702	0.0	0.0	0.024183116853237152	0.1953582465648651	0.0	0.11954548209905624	0.0	0.0	0.0	0.0	0.0	0.0	0.11433228850364685	0.0	0.0	0.0	0.044222138822078705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02078770473599434	0.0	0.0	0.018999388441443443	0.0	0.0	0.03017972968518734	0.10670841485261917	0.0	0.0	0.0	0.0	0.10696485638618469	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2726	0.0	0.058245688676834106	0.0	0.0	0.0	0.0	0.11917564272880554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11577212810516357	0.0	0.06087531894445419	0.33736711740493774	0.02549912966787815	0.0	0.0	0.0	0.0	0.017725352197885513	0.0	0.0	0.21483035385608673	0.0	0.0	0.0	0.046525657176971436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2727	0.0	0.0	0.0	0.06781984120607376	0.0	0.0	0.0	0.2771974802017212	0.0	0.0	0.0	0.0	0.0	0.07820242643356323	0.0	0.0	0.0	0.0	0.0	0.0	0.17794111371040344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02666427381336689	0.0	0.0	0.0	0.0	0.0813569501042366	0.01182596106082201	0.033169619739055634	0.0	0.0	0.0	0.0	0.12362965196371078	0.04311895743012428	0.0	0.0	0.0	0.07368689030408859	0.0	0.0	0.0
2728	0.0	0.09604045748710632	0.13600867986679077	0.023344948887825012	0.0	0.0	0.0	0.0	0.0	0.01165338046848774	0.0	0.0	0.0	0.0	0.0	0.012036656029522419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042160797864198685	0.0	0.05791723355650902	0.0	0.0	0.014116178266704082	0.023920413106679916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5636318922042847	0.0	0.0	0.0	0.0	0.0	0.01538604125380516	0.0	0.0	0.0	0.0	0.0	0.0
2729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39312154054641724	0.03509429469704628	0.0	0.0	0.0	0.49141237139701843	0.04927719384431839	0.0	0.0	0.0	0.0	0.0	0.0
2730	0.0	0.0	0.09178482741117477	0.0	0.0	0.0	0.0	0.1501748263835907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16444651782512665	0.1846841424703598	0.0	0.0	0.0	0.3847225606441498	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2731	0.09282151609659195	0.3020552396774292	0.0	0.0	0.0	0.0	0.0	0.25516876578330994	0.0	0.0	0.0	0.0	0.0	0.0	0.13329088687896729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06437458097934723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05549248307943344	0.0	0.0	0.010843462310731411	0.0	0.07866638153791428	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2732	0.12563751637935638	0.0	0.0	0.02670391835272312	0.0	0.030563004314899445	0.0	0.0	0.0	0.0	0.0	0.0	0.029713748022913933	0.0	0.5596944689750671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0418364480137825	0.0	0.0	0.0	0.0	0.0	0.0	0.10031633079051971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0801534429192543	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2733	0.1285608410835266	0.0	0.0	0.0	0.0	0.0	0.0	0.24251501262187958	0.0	0.0	0.0	0.0	0.2590934932231903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28252094984054565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07419203966856003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2734	0.10076983273029327	0.23856377601623535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12412325292825699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11005938053131104	0.0	0.07719878107309341	0.0	0.0	0.0	0.0	0.0	0.2567599415779114	0.0	0.0	0.0	0.0	0.0	0.08096633106470108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2735	0.0	0.0	0.0	0.18517279624938965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05267273634672165	0.14968974888324738	0.0	0.010108266025781631	0.49210503697395325	0.011829466558992863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07344469428062439	0.015356582589447498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2736	0.04089963063597679	0.0	0.0	0.7344269752502441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018452974036335945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1124214306473732	0.0	0.0	0.0	0.08168435841798782	0.0	0.0	0.0
2737	0.05119616538286209	0.0	0.12375013530254364	0.10083566606044769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33126339316368103	0.0	0.10982482135295868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1398341953754425	0.0	0.0	0.0	0.07773570716381073	0.0	0.0	0.0	0.0	0.0	0.05753345042467117	0.0	0.0
2738	0.0	0.11994288116693497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4961482584476471	0.0	0.0	0.0	0.0	0.0	0.0	0.3185451328754425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05700017884373665	0.0	0.0	0.0
2739	0.34694206714630127	0.0	0.0	0.0	0.0	0.0	0.0	0.32564228773117065	0.0	0.0	0.0	0.0	0.0	0.07306598126888275	0.05878616124391556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11171242594718933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07379697263240814	0.0
2740	0.0	0.0	0.028670551255345345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022059286013245583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5813392996788025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01004267018288374	0.0	0.05606053024530411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2638148367404938
2741	0.29156774282455444	0.0	0.13583850860595703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10975015163421631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08273792266845703	0.0	0.2044517993927002	0.0	0.0	0.09946338832378387	0.0	0.0	0.06053917482495308	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9765870571136475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2743	0.0	0.054051000624895096	0.0	0.19273215532302856	0.0	0.12642084062099457	0.0	0.0	0.0	0.0	0.0	0.0	0.05302010104060173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3223181664943695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08911353349685669	0.0	0.0	0.0	0.0	0.053527235984802246	0.10269559919834137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9949856996536255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2745	0.313583642244339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012086156755685806	0.0	0.11143241822719574	0.0	0.1824931502342224	0.0	0.0	0.0	0.0	0.0	0.0	0.0191632229834795	0.0	0.0	0.0	0.09378016740083694	0.0	0.09524721652269363	0.0	0.0	0.04559887573122978	0.0	0.0	0.12294595688581467	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2746	0.5072034597396851	0.0	0.0	0.0	0.0	0.0	0.0	0.08263108134269714	0.0	0.0	0.0	0.0	0.0	0.0	0.02720845490694046	0.0	0.0	0.0	0.0	0.19138827919960022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021377645432949066	0.0	0.0	0.0	0.0	0.0	0.07647979259490967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08705417066812515	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2747	0.2623714208602905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03871207684278488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10979831963777542	0.0	0.0	0.0	0.0	0.08791791647672653	0.0	0.0	0.0	0.0	0.0	0.0	0.05418895557522774	0.0	0.0	0.0	0.0	0.0	0.0	0.3740536868572235	0.0	0.0	0.0	0.0	0.06343647092580795	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2748	0.0	0.2083752155303955	0.0	0.0	0.0	0.0	0.0	0.5146827101707458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01484763901680708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24708299338817596	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2749	0.056067999452352524	0.2433844804763794	0.0	0.0	0.0	0.0	0.0	0.5346654057502747	0.0	0.0	0.0	0.0	0.0	0.037680599838495255	0.0	0.0	0.0	0.0	0.031078994274139404	0.0	0.0	0.01548339705914259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06794776022434235	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2750	0.0	0.0	0.0	0.0	0.0	0.0	0.10993305593729019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02119644358754158	0.0	0.2963698208332062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24925096333026886	0.25936341285705566	0.0	0.0	0.0	0.0	0.0473574735224247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014228426851332188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2751	0.08995576202869415	0.0	0.08015889674425125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15926963090896606	0.0	0.0	0.0	0.0	0.0	0.0	0.08573459088802338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16046595573425293	0.0	0.0	0.328075647354126	0.0	0.017648253589868546	0.06514625996351242	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2752	0.011848091147840023	0.010381272062659264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8338515162467957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010380618274211884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2753	0.24442346394062042	0.0	0.0	0.1467074751853943	0.0	0.08828364312648773	0.0	0.23895181715488434	0.0	0.0	0.04537392035126686	0.0	0.0	0.0	0.07798752188682556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025221697986125946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061264634132385254	0.0	0.0	0.0	0.0	0.0	0.05106668174266815	0.013309042900800705	0.0	0.0	0.0	0.0	0.0	0.0
2754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0875556543469429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08642309159040451	0.0	0.0	0.53792405128479	0.0	0.0	0.0	0.0	0.20734553039073944	0.0	0.0	0.0	0.0	0.0	0.0	0.0701512023806572
2755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4070707857608795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5881780982017517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2756	0.0	0.0	0.0	0.18759602308273315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2910018563270569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06657561659812927	0.0	0.23924654722213745	0.0	0.0	0.0	0.13659903407096863	0.0	0.07363814860582352	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3296096920967102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022480100393295288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49340370297431946	0.0	0.0	0.0	0.0	0.14868298172950745	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2758	0.0	0.10179106146097183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3868155777454376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4225350618362427	0.0	0.0	0.0	0.0	0.0	0.06908669322729111	0.0
2759	0.15818274021148682	0.0	0.09506835788488388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022316323593258858	0.0	0.07818902283906937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4470536708831787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15192049741744995	0.0	0.0	0.0	0.0	0.04020019620656967	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2760	0.10859500616788864	0.0	0.0	0.3639542758464813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05288169905543327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2294636368751526	0.0	0.0	0.027407759800553322	0.20792189240455627	0.0	0.0	0.0
2761	0.049105893820524216	0.10473817586898804	0.0	0.0	0.0	0.0	0.0	0.16630259156227112	0.0	0.0	0.0	0.0	0.0	0.0862952172756195	0.0	0.02610020339488983	0.11535228043794632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11956214904785156	0.0	0.0	0.08593476563692093	0.20387090742588043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03984087333083153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2762	0.0	0.0	0.1772594302892685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12929049134254456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024767670780420303	0.0	0.0	0.5673227906227112	0.0	0.02239001728594303	0.0	0.0	0.041722651571035385	0.0	0.0	0.0	0.0	0.0	0.0	0.03053996153175831
2763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34412771463394165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14067654311656952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06172562018036842	0.0	0.0	0.0	0.0	0.0	0.39084604382514954	0.0	0.0	0.05626871809363365	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9814228415489197	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15323634445667267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04582144692540169	0.0	0.0	0.0	0.0	0.0	0.7233384847640991	0.0	0.0	0.0	0.0	0.050931282341480255	0.0	0.0	0.0	0.0	0.0	0.0	0.014567716978490353
2766	0.0	0.34022390842437744	0.0	0.07759757339954376	0.0	0.0	0.0	0.1710689812898636	0.0	0.0	0.0	0.0	0.1210128515958786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02065795660018921	0.0	0.0	0.013138827867805958	0.06174178421497345	0.0	0.0	0.0	0.0	0.06536570936441422	0.0	0.11468448489904404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7340645790100098	0.0	0.0	0.010058597661554813	0.0	0.0	0.0	0.0	0.0	0.0	0.09562193602323532	0.0	0.0	0.0	0.0	0.0	0.0	0.11153524369001389	0.019790029153227806	0.0	0.0	0.0	0.0	0.0	0.0	0.024879716336727142
2768	0.2246541827917099	0.38041388988494873	0.022681405767798424	0.0	0.0	0.0	0.0	0.07150167226791382	0.0	0.0	0.0	0.0	0.0	0.0	0.06811147928237915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05301976576447487	0.0	0.0	0.0	0.0	0.0	0.015487108379602432	0.0	0.0	0.0	0.0	0.0	0.0	0.08717575669288635	0.0	0.0	0.0	0.0	0.0	0.0675935372710228	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2769	0.06381210684776306	0.28937482833862305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014463474042713642	0.0	0.0	0.06670612096786499	0.031665410846471786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38832682371139526	0.0	0.0	0.0	0.0	0.1380310207605362	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12420804798603058	0.0	0.0	0.0	0.14792516827583313	0.1626759022474289	0.0	0.0	0.39699259400367737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0556085929274559	0.0	0.0	0.0	0.0	0.10946404188871384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2771	0.0	0.0	0.09831652790307999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04827774316072464	0.0	0.0	0.0	0.0	0.054788749665021896	0.0	0.013964417390525341	0.4471832811832428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03861751779913902	0.0	0.2877311110496521
2772	0.52879798412323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0630316361784935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33380773663520813	0.0	0.0	0.0	0.0	0.06363557279109955	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2773	0.049178361892700195	0.21691472828388214	0.23270832002162933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10371676832437515	0.0	0.0	0.0	0.2784302830696106	0.0	0.0	0.0	0.0	0.0	0.0	0.046356718987226486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06282144039869308	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2774	0.0	0.0	0.0	0.3185185194015503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13042564690113068	0.0	0.0	0.04561077058315277	0.0	0.0	0.0	0.0	0.0	0.012382456101477146	0.29746270179748535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11108935624361038	0.0	0.0	0.0	0.0	0.07275085896253586	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2775	0.2764136493206024	0.0	0.0	0.0	0.0	0.09101016074419022	0.0	0.11374183744192123	0.0	0.0	0.0	0.0	0.024461930617690086	0.0	0.11079458892345428	0.0	0.0	0.0	0.022801175713539124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17717456817626953	0.0	0.0	0.0	0.0	0.13172200322151184	0.0	0.0	0.0	0.0	0.0	0.0	0.043635543435811996
2776	0.0	0.0	0.12245125323534012	0.06709988415241241	0.0	0.0	0.0	0.12072115391492844	0.0	0.0	0.05877980589866638	0.0	0.0	0.06256687641143799	0.0	0.0	0.0	0.0	0.0	0.0	0.062409013509750366	0.0	0.0	0.0	0.02851303294301033	0.0	0.0	0.0	0.0	0.0	0.0	0.078209787607193	0.0	0.0	0.0	0.0	0.09656073898077011	0.042032185941934586	0.0	0.0	0.0	0.0	0.12576350569725037	0.0	0.0	0.0	0.0	0.1306466907262802	0.0	0.0
2777	0.0	0.09508925676345825	0.0	0.030195828527212143	0.016596034169197083	0.0	0.0	0.06531180441379547	0.0	0.0	0.0	0.0	0.2502363622188568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11435883492231369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23154136538505554	0.0	0.0	0.0	0.0	0.0	0.185662642121315	0.0
2778	0.0	0.03181220963597298	0.0	0.026694251224398613	0.0511183962225914	0.0	0.0	0.14631476998329163	0.011316141113638878	0.0	0.0	0.0	0.0	0.1379576027393341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.413474977016449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03787137195467949	0.0	0.0	0.0	0.0	0.0	0.018676698207855225	0.0	0.0	0.0	0.0	0.0	0.0	0.12006249278783798
2779	0.08269927650690079	0.0816846489906311	0.0	0.0	0.0	0.0	0.12618212401866913	0.03784356266260147	0.0	0.0	0.0	0.0	0.0	0.18755701184272766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032114822417497635	0.02582242339849472	0.0	0.0	0.0	0.018612109124660492	0.0	0.0	0.2403927445411682	0.0	0.0	0.04652557522058487	0.05808496102690697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027794895693659782	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2780	0.0	0.0	0.0	0.0	0.0	0.0	0.10325589030981064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03892805427312851	0.0	0.0	0.0	0.0	0.0	0.04438592866063118	0.0	0.0	0.2442372739315033	0.0	0.0	0.04527215287089348	0.0	0.0	0.0	0.07836712151765823	0.0	0.0	0.10339093208312988	0.0	0.0	0.0	0.3099801242351532	0.0206366665661335	0.0	0.0	0.0	0.0	0.0	0.0	0.0
