	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
75	0.0	0.0	0.0	0.0	0.0	0.30334773659706116	0.2112402319908142	0.0	0.020463503897190094	0.0	0.0	0.0	0.0	0.0	0.0194875318557024	0.0	0.050736092031002045	0.0	0.0	0.0	0.0	0.0	0.011759723536670208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27006274461746216	0.0	0.1091398075222969	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14980988204479218	0.0	0.0	0.0	0.0	0.0	0.0	0.11339179426431656	0.21910950541496277	0.13019396364688873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13016469776630402	0.0	0.0	0.0	0.0	0.0	0.25213873386383057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	0.0	0.0	0.0	0.0	0.0	0.034924231469631195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08301728963851929	0.12726935744285583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7497427463531494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02018681913614273	0.0	0.0	0.07042548805475235	0.0	0.0	0.0	0.0	0.1343570202589035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5305116176605225	0.0	0.2051091343164444	0.0	0.0	0.0	0.0	0.0	0.0	0.0309304092079401
79	0.0	0.0	0.0	0.0	0.0	0.29496386647224426	0.19247186183929443	0.0	0.030567707493901253	0.0	0.0	0.0	0.0	0.0	0.029217666015028954	0.0	0.03614526614546776	0.0	0.0	0.0	0.0	0.0	0.0212089866399765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2642603814601898	0.0	0.12740515172481537	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	0.0	0.0	0.15807393193244934	0.45173102617263794	0.0	0.043032851070165634	0.0	0.05977519974112511	0.0	0.0	0.021092986688017845	0.0	0.0	0.0	0.0	0.0	0.0	0.043233614414930344	0.0	0.0	0.0	0.05026878044009209	0.0	0.0	0.0	0.0	0.06468968838453293	0.0	0.0	0.0	0.10423806309700012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	0.0	0.0	0.0	0.0	0.0	0.03520926460623741	0.0	0.0	0.0	0.0	0.0	0.01015755906701088	0.0	0.0	0.0	0.0	0.16920633614063263	0.05893366038799286	0.0	0.0	0.0	0.05932538956403732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5138012766838074	0.0	0.10662119835615158	0.0	0.0	0.0	0.0	0.042894862592220306	0.0	0.0
82	0.0	0.0	0.0	0.0	0.0	0.09303805977106094	0.11831517517566681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24319198727607727	0.06988853961229324	0.0	0.0	0.0	0.10362321138381958	0.10659024864435196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24357348680496216	0.0	0.0	0.0	0.0	0.0	0.0	0.017589159309864044
83	0.0	0.0	0.0	0.0	0.0	0.2151922881603241	0.2222307026386261	0.0	0.08013392239809036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4016841948032379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04564155265688896	0.0	0.03061877191066742	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	0.0	0.0	0.0	0.0	0.0	0.07079792022705078	0.3057158291339874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37103596329689026	0.0	0.0	0.0	0.028447244316339493	0.03370146453380585	0.011672722175717354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055260490626096725	0.0	0.1001492515206337	0.0	0.0	0.0	0.0	0.0	0.0	0.019159050658345222
85	0.0	0.0	0.0	0.0	0.0	0.10007281601428986	0.03802243620157242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3570593595504761	0.18098415434360504	0.0	0.0	0.0	0.06805036962032318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2517085075378418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0	0.049972422420978546	0.0	0.2923533618450165	0.0	0.0	0.0	0.0	0.0	0.0	0.08078594505786896	0.0	0.0	0.15896150469779968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1013462170958519	0.0	0.0413072407245636	0.0	0.02533445879817009	0.0	0.2362244576215744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	0.0	0.0	0.0	0.0	0.0	0.02968106046319008	0.18050457537174225	0.0	0.12169217318296432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15988096594810486	0.0404580794274807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013856270350515842	0.34809473156929016	0.0	0.10204316675662994	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0	0.0	0.23533684015274048	0.3274074196815491	0.0	0.12909337878227234	0.0	0.0	0.04144580289721489	0.0	0.0	0.0	0.0	0.15653787553310394	0.04716237261891365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028036367148160934	0.0	0.031497206538915634	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0	0.0	0.11133281886577606	0.0	0.0	0.3591543436050415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39881959557533264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12490829825401306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21479204297065735	0.0	0.0	0.0	0.0	0.09991474449634552	0.3766276240348816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.290437787771225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01235571876168251
91	0.0	0.0	0.0	0.0	0.0	0.07612308859825134	0.2966974079608917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05844820290803909	0.30588629841804504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25818824768066406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	0.0	0.0	0.0	0.0	0.0	0.0	0.13071951270103455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21651455760002136	0.026304922997951508	0.21654009819030762	0.0	0.05385347828269005	0.0	0.0	0.0	0.04607962444424629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27446210384368896	0.0	0.0	0.0	0.0	0.0	0.0	0.030851617455482483
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18950513005256653	0.0	0.0	0.0	0.0	0.05601370707154274	0.3871752619743347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3475828766822815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013851060532033443
94	0.0	0.0	0.0	0.0	0.0	0.0501834899187088	0.1087106466293335	0.0	0.0	0.0	0.0	0.0	0.0	0.041470497846603394	0.05153742432594299	0.0	0.1296566277742386	0.0	0.0	0.0	0.21813514828681946	0.0314260758459568	0.0	0.0	0.0	0.0	0.06997250020503998	0.0	0.0775662362575531	0.0	0.11170743405818939	0.0	0.09133841097354889	0.0	0.0	0.0	0.015323064289987087	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0	0.0	0.14643104374408722	0.24908173084259033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3490464389324188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07979390025138855	0.0	0.17152398824691772	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	0.0	0.0	0.0	0.0	0.0	0.0	0.06833533942699432	0.0	0.03145677596330643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.301386296749115	0.0	0.0	0.0	0.023971054702997208	0.12527510523796082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.365264892578125	0.0	0.08077701181173325	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97	0.0	0.0	0.0	0.0	0.0	0.07293708622455597	0.03398878872394562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18668851256370544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03320645913481712	0.0	0.0	0.0	0.0	0.0	0.5130596160888672	0.0	0.15502776205539703	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98	0.0	0.0	0.0	0.0	0.0	0.061741314828395844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043983228504657745	0.07737794518470764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7093825340270996	0.0	0.10319169610738754	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99	0.0	0.0	0.0	0.0	0.0	0.08811391890048981	0.27155056595802307	0.0	0.0	0.0	0.0	0.019876999780535698	0.0	0.0	0.0	0.0	0.40122127532958984	0.09969879686832428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11535478383302689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.967075765132904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02742396667599678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.3170050382614136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05032394826412201	0.3571019470691681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27045097947120667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0	0.0	0.058592088520526886	0.10936349630355835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17157496511936188	0.05164894089102745	0.0	0.0	0.0	0.05895436182618141	0.08731288462877274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13917182385921478	0.0	0.2763015925884247	0.0	0.0	0.0	0.0	0.01728471741080284	0.0	0.026430170983076096
103	0.0	0.0	0.0	0.0	0.0	0.15087193250656128	0.0	0.0	0.2816541790962219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4760708212852478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08571609854698181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.09296021610498428	0.33787500858306885	0.0	0.042250148952007294	0.0	0.0	0.0	0.0	0.0	0.018393361940979958	0.0	0.3128913640975952	0.0	0.0	0.0	0.08549857884645462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10557550936937332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.21692629158496857	0.0	0.0	0.0	0.0	0.03457086533308029	0.0	0.0	0.0	0.0	0.34767085313796997	0.0	0.0	0.0	0.0	0.029116367921233177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26176077127456665	0.0	0.08443252742290497	0.0	0.0	0.0	0.0	0.0	0.0	0.021121209487318993
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9686914086341858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025924718007445335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04259783774614334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6493701338768005	0.0	0.3021329641342163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0	0.0	0.11789803951978683	0.1973792165517807	0.0366247221827507	0.25709205865859985	0.0	0.0	0.0	0.0	0.0	0.044389624148607254	0.0	0.16162647306919098	0.014479092322289944	0.0	0.0	0.0	0.0	0.0	0.0	0.11934178322553635	0.0	0.0	0.0	0.017552068457007408	0.0	0.0	0.0	0.029975198209285736	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6761636734008789	0.0	0.0	0.0	0.0	0.11324073374271393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20508234202861786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	0.0	0.0	0.013922806829214096	0.0	0.0	0.17660731077194214	0.056176260113716125	0.0	0.0	0.0	0.0	0.0	0.052929963916540146	0.0	0.0	0.0	0.2016148418188095	0.10389020293951035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0630844458937645	0.0	0.308990478515625	0.0	0.019508277997374535	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	0.028125302866101265	0.0	0.07349793612957001	0.4512907564640045	0.0	0.0	0.17934837937355042	0.0	0.0	0.0	0.11764172464609146	0.0	0.0	0.0	0.0	0.0	0.0	0.04952407628297806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09627047926187515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08578794449567795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5440549850463867	0.0	0.36425885558128357	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061282649636268616	0.06693673878908157	0.040249504148960114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04558856785297394	0.0	0.0	0.0	0.6158521175384521	0.0	0.10708221793174744	0.0	0.0	0.0	0.0	0.0	0.0	0.058201685547828674
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018398871645331383	0.0	0.0	0.0	0.0	0.0	0.0	0.23096740245819092	0.12719154357910156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6175591349601746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.36084532737731934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22714863717556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4060714542865753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5841629505157471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3374536335468292	0.0	0.07318150997161865	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1643783152103424	0.0	0.0	0.0	0.0	0.0334702767431736	0.3478763699531555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4163932800292969	0.0	0.021833108738064766	0.0	0.0	0.0	0.0	0.0	0.0	0.011213545687496662
118	0.0	0.0	0.0	0.0	0.0	0.05845009535551071	0.1470247209072113	0.0	0.09412526339292526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43259263038635254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012061805464327335	0.0	0.0	0.0	0.15290392935276031	0.0	0.098685622215271	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.13485728204250336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2612709701061249	0.0	0.21860983967781067	0.0	0.04440941661596298	0.0	0.0	0.0	0.03598623350262642	0.0	0.0	0.0	0.0	0.0	0.034532949328422546	0.0	0.2416575700044632	0.0	0.0	0.0	0.0	0.0	0.0	0.024103820323944092
120	0.0	0.0	0.0	0.0	0.0	0.12053430825471878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5245439410209656	0.0	0.0	0.0	0.0	0.0866309180855751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22681036591529846	0.0	0.037308547645807266	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0482255183160305	0.0	0.059589289128780365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06744872778654099	0.0	0.0	0.0	0.0	0.0	0.10681334882974625	0.0	0.13429060578346252	0.0	0.0	0.0	0.0	0.0	0.4289397895336151	0.0	0.09505113959312439	0.0	0.0	0.0	0.0	0.012698081322014332	0.0	0.04242691025137901
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1537453979253769	0.0	0.0	0.0	0.0	0.03874686360359192	0.3505643308162689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4234465956687927	0.0	0.017207978293299675	0.0	0.0	0.0	0.0	0.0	0.0	0.011393717490136623
123	0.0	0.0	0.0	0.0	0.0	0.055737923830747604	0.2830851376056671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21481595933437347	0.0	0.0	0.0	0.0	0.040283236652612686	0.19349081814289093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14108720421791077	0.0	0.06700551509857178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061288923025131226	0.0	0.0	0.0	0.0	0.052281130105257034	0.0	0.0	0.031424108892679214	0.0	0.0	0.0	0.0	0.0	0.5169951915740967	0.0	0.33333033323287964	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.2898096442222595	0.0	0.0	0.0	0.0	0.0	0.01730615831911564	0.018296271562576294	0.0	0.0	0.27414971590042114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055324289947748184	0.0	0.0	0.0	0.013001969084143639	0.0	0.31845784187316895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.02358003705739975	0.0	0.060469623655080795	0.04877135530114174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15278618037700653	0.0	0.0	0.0	0.0	0.055094778537750244	0.17517916858196259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1792418509721756	0.0	0.30130451917648315	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.06852605193853378	0.0	0.0	0.29745006561279297	0.0	0.0	0.0	0.0	0.0	0.04347342997789383	0.11132200062274933	0.3327721655368805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14094072580337524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.5263901948928833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1414678543806076	0.0	0.0	0.0	0.0	0.09158612787723541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13303272426128387	0.0	0.1032039001584053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.11098911613225937	0.18177242577075958	0.0	0.06437655538320541	0.0	0.0	0.0	0.04972802475094795	0.0	0.017346888780593872	0.0	0.05225536972284317	0.0	0.0	0.0	0.05311869457364082	0.0	0.0	0.0	0.03974178433418274	0.0	0.06976587325334549	0.0	0.0	0.0	0.0865195244550705	0.03375161066651344	0.19999593496322632	0.0	0.01744570955634117	0.0	0.0	0.0	0.0	0.020165933296084404
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1585087776184082	0.0	0.0	0.0	0.0	0.05967659130692482	0.15245532989501953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42612388730049133	0.0	0.050889577716588974	0.0	0.0	0.0	0.0	0.0	0.0	0.14753805100917816
131	0.0	0.0	0.0	0.0	0.0	0.124363973736763	0.0	0.0	0.3164667785167694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44106554985046387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11221697926521301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	0.07497072964906693	0.0	0.20367757976055145	0.0	0.0	0.0	0.21530798077583313	0.0	0.07368669658899307	0.0	0.0	0.0	0.0	0.0	0.059686221182346344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07340830564498901	0.0	0.21178850531578064	0.0	0.0	0.0	0.0	0.0	0.0	0.0740768313407898	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.032377950847148895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13678108155727386	0.46250632405281067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07423318177461624	0.0	0.12072054296731949	0.0	0.16961976885795593	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.04901174455881119	0.0	0.0	0.0	0.0	0.0	0.15357503294944763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15936610102653503	0.0	0.0	0.01011122390627861	0.0	0.0	0.0	0.03555607050657272	0.0	0.0	0.0	0.11394758522510529	0.10794788599014282	0.0	0.0	0.07833477109670639	0.0	0.0	0.2882380187511444	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.09877117723226547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3767562806606293	0.0	0.0	0.0	0.16702738404273987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06423107534646988	0.0	0.0	0.0	0.2881404459476471	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8584563732147217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13565471768379211	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.1135656014084816	0.0	0.0	0.08111952990293503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24470511078834534	0.15255829691886902	0.037694260478019714	0.014504438266158104	0.0	0.0123776625841856	0.0	0.0	0.0	0.0	0.0	0.046236928552389145	0.04658525437116623	0.14364050328731537	0.0	0.07108335196971893	0.0	0.0	0.03249194845557213	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16073520481586456	0.0	0.0	0.0	0.0	0.7792248725891113	0.0	0.0	0.055241335183382034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0	0.0	0.09683424979448318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0184556283056736	0.01746802218258381	0.0	0.0	0.0	0.8620848059654236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0	0.0953521654009819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4309503734111786	0.0	0.0	0.022911379113793373	0.10389783978462219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058964334428310394	0.0	0.0	0.0	0.28337210416793823	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.1606903225183487	0.0	0.0	0.0	0.0	0.1352042406797409	0.1466616988182068	0.0	0.03878171741962433	0.0	0.0	0.0	0.05634268745779991	0.04862195625901222	0.0	0.0	0.0	0.02823684923350811	0.0	0.0	0.07873426377773285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.096871517598629	0.0	0.0	0.0	0.13805527985095978	0.0	0.025047676637768745	0.0	0.0	0.04330141097307205	0.0	0.0
142	0.0	0.13981600105762482	0.0	0.0490964911878109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3322891891002655	0.0	0.0	0.0	0.0350186862051487	0.0	0.0	0.0	0.0	0.0	0.09193649142980576	0.3013828694820404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04662923142313957	0.0
143	0.03547672554850578	0.0	0.0	0.0	0.0	0.08515175431966782	0.08487580716609955	0.0	0.0	0.0	0.0	0.18307287991046906	0.0	0.03505479171872139	0.0	0.0	0.0	0.14267383515834808	0.09863274544477463	0.04482651129364967	0.0	0.0	0.0	0.0	0.0	0.09247824549674988	0.0	0.0	0.14709055423736572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04672330990433693	0.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3897216022014618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04282635450363159	0.0	0.0	0.5620889663696289	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0873265415430069	0.0	0.0	0.0	0.0	0.10912299156188965	0.0	0.0	0.0	0.6850234270095825	0.0	0.0	0.0	0.0	0.0	0.0	0.11337223649024963	0.0	0.0	0.0	0.0	0.0	0.0	0.0
